300, 4.87794e-009
304.523, 4.37857e-009
309.045, 3.97854e-009
313.568, 3.65586e-009
318.09, 3.39318e-009
322.613, 3.18818e-009
327.136, 3.01376e-009
331.658, 2.87337e-009
336.181, 2.76289e-009
340.704, 2.6753e-009
345.226, 2.60802e-009
349.749, 2.55705e-009
354.271, 2.5208e-009
358.794, 2.49669e-009
363.317, 2.48753e-009
367.839, 2.49137e-009
372.362, 2.48143e-009
376.884, 2.5572e-009
381.407, 2.44119e-009
385.93, 2.81725e-009
390.452, 3.71178e-009
394.975, 4.84586e-009
399.497, 1.29706e-008
404.02, 4.94521e-008
408.543, 1.62964e-007
413.065, 4.37864e-007
417.588, 9.93118e-007
422.111, 1.97427e-006
426.633, 3.53877e-006
431.156, 5.79849e-006
435.678, 8.70963e-006
440.201, 1.21537e-005
444.724, 1.63285e-005
449.246, 2.14588e-005
453.769, 2.63505e-005
458.291, 3.15182e-005
462.814, 3.83365e-005
467.337, 4.50588e-005
471.859, 5.36616e-005
476.382, 6.32922e-005
480.905, 7.60074e-005
485.427, 9.17301e-005
489.95, 0.000113768
494.472, 0.000142177
498.995, 0.000183048
503.518, 0.000240692
508.04, 0.000330753
512.563, 0.00046708
517.085, 0.000665115
521.608, 0.000953279
526.131, 0.00136866
530.653, 0.0019474
535.176, 0.00272876
539.698, 0.00375916
544.221, 0.00508696
548.744, 0.00674939
553.266, 0.0087478
557.789, 0.011103
562.312, 0.0138879
566.834, 0.0170943
571.357, 0.0206675
575.879, 0.0245266
580.402, 0.0285797
584.925, 0.032806
589.447, 0.0370941
593.97, 0.0413078
598.492, 0.0456295
603.015, 0.0500747
607.538, 0.0546535
612.06, 0.0593398
616.583, 0.0640607
621.106, 0.0687044
625.628, 0.0731362
630.151, 0.0772192
634.673, 0.0808345
639.196, 0.0839075
643.719, 0.0864383
648.241, 0.0885212
652.764, 0.0903246
657.286, 0.0920277
661.809, 0.093764
666.332, 0.0956429
670.854, 0.0978189
675.377, 0.100466
679.899, 0.103645
684.422, 0.107301
688.945, 0.111451
693.467, 0.116155
697.99, 0.121223
702.513, 0.126356
707.035, 0.131477
711.558, 0.136334
716.08, 0.14048
720.603, 0.144026
725.126, 0.147235
729.648, 0.150435
734.171, 0.15503
738.693, 0.162674
743.216, 0.175501
747.739, 0.197264
752.261, 0.231913
756.784, 0.284265
761.307, 0.356597
765.829, 0.439972
770.352, 0.512395
774.874, 0.551183
779.397, 0.560396
783.92, 0.557201
788.442, 0.553458
792.965, 0.550392
797.487, 0.548022
802.01, 0.545973
806.533, 0.547237
811.055, 0.555245
815.578, 0.575359
820.101, 0.608583
824.623, 0.655423
829.146, 0.711329
833.668, 0.769651
838.191, 0.819599
842.714, 0.851927
847.236, 0.860877
851.759, 0.84802
856.281, 0.819455
860.804, 0.782548
865.327, 0.74353
869.849, 0.705745
874.372, 0.671316
878.894, 0.640263
883.417, 0.6127
887.94, 0.587865
892.462, 0.565318
896.985, 0.544705
901.508, 0.525491
906.03, 0.507887
910.553, 0.491469
915.075, 0.476581
919.598, 0.463113
924.121, 0.451038
928.643, 0.440609
933.166, 0.43142
937.688, 0.423861
942.211, 0.417807
946.734, 0.41326
951.256, 0.410586
955.779, 0.409303
960.302, 0.409597
964.824, 0.411371
969.347, 0.414158
973.869, 0.418271
978.392, 0.42332
982.915, 0.429098
987.437, 0.43589
991.96, 0.443152
996.482, 0.451116
1001.01, 0.460143
1005.53, 0.469083
1010.05, 0.477599
1014.57, 0.486318
1019.1, 0.494973
1023.62, 0.503463
1028.14, 0.512025
1032.66, 0.520269
1037.19, 0.528137
1041.71, 0.535859
1046.23, 0.543057
1050.75, 0.549716
1055.28, 0.556347
1059.8, 0.562914
1064.32, 0.569426
1068.84, 0.576352
1073.37, 0.583464
1077.89, 0.590054
1082.41, 0.596004
1086.93, 0.601153
1091.46, 0.604828
1095.98, 0.606841
1100.5, 0.607474
1105.03, 0.606496
1109.55, 0.603594
1114.07, 0.599133
1118.59, 0.593421
1123.12, 0.586233
1127.64, 0.577659
1132.16, 0.568291
1136.68, 0.558342
1141.21, 0.547659
1145.73, 0.536554
1150.25, 0.525595
1154.77, 0.514849
1159.3, 0.504166
1163.82, 0.493868
1168.34, 0.484398
1172.86, 0.475691
1177.39, 0.467543
1181.91, 0.460199
1186.43, 0.454005
1190.95, 0.448844
1195.48, 0.444456
1200, 0.440985
