300, 6.36172e-009
304.523, 5.71443e-009
309.045, 5.19609e-009
313.568, 4.77926e-009
318.09, 4.44193e-009
322.613, 4.16813e-009
327.136, 3.94643e-009
331.658, 3.76821e-009
336.181, 3.62575e-009
340.704, 3.51097e-009
345.226, 3.42506e-009
349.749, 3.35615e-009
354.271, 3.31184e-009
358.794, 3.28646e-009
363.317, 3.27625e-009
367.839, 3.25448e-009
372.362, 3.21321e-009
376.884, 3.5784e-009
381.407, 3.56819e-009
385.93, 2.59576e-009
390.452, 6.41553e-009
394.975, 1.76157e-008
399.497, 3.96562e-008
404.02, 7.89022e-008
408.543, 1.64079e-007
413.065, 3.69978e-007
417.588, 6.33804e-007
422.111, 9.54679e-007
426.633, 1.56082e-006
431.156, 2.15492e-006
435.678, 2.95496e-006
440.201, 4.15083e-006
444.724, 5.40697e-006
449.246, 6.85613e-006
453.769, 8.91231e-006
458.291, 1.16824e-005
462.814, 1.55099e-005
467.337, 2.11221e-005
471.859, 2.9382e-005
476.382, 4.25661e-005
480.905, 6.33039e-005
485.427, 9.38588e-005
489.95, 0.000141864
494.472, 0.000221772
498.995, 0.000343917
503.518, 0.000537035
508.04, 0.000820431
512.563, 0.00125298
517.085, 0.0018857
521.608, 0.00278468
526.131, 0.00400081
530.653, 0.00558697
535.176, 0.00770784
539.698, 0.0104382
544.221, 0.0137522
548.744, 0.0176494
553.266, 0.0220587
557.789, 0.0271014
562.312, 0.0327636
566.834, 0.0390579
571.357, 0.0457076
575.879, 0.0527172
580.402, 0.0599861
584.925, 0.0678332
589.447, 0.0757516
593.97, 0.0831985
598.492, 0.0905047
603.015, 0.0971245
607.538, 0.103083
612.06, 0.108687
616.583, 0.113163
621.106, 0.117402
625.628, 0.120888
630.151, 0.124501
634.673, 0.127088
639.196, 0.128755
643.719, 0.129622
648.241, 0.130276
652.764, 0.130833
657.286, 0.131547
661.809, 0.131898
666.332, 0.132313
670.854, 0.133314
675.377, 0.135105
679.899, 0.139105
684.422, 0.14398
688.945, 0.153027
693.467, 0.166821
697.99, 0.186608
702.513, 0.214619
707.035, 0.253949
711.558, 0.305789
716.08, 0.371029
720.603, 0.449562
725.126, 0.536123
729.648, 0.620497
734.171, 0.692512
738.693, 0.749204
743.216, 0.793754
747.739, 0.831518
752.261, 0.861139
756.784, 0.873042
761.307, 0.872831
765.829, 0.866818
770.352, 0.857881
774.874, 0.847707
779.397, 0.839338
783.92, 0.832978
788.442, 0.826953
792.965, 0.821335
797.487, 0.816899
802.01, 0.814553
806.533, 0.815399
811.055, 0.81952
815.578, 0.824817
820.101, 0.829617
824.623, 0.835502
829.146, 0.841744
833.668, 0.848092
838.191, 0.855342
842.714, 0.85664
847.236, 0.88046
851.759, 0.863132
856.281, 0.866136
860.804, 0.870334
865.327, 0.874516
869.849, 0.878803
874.372, 0.882488
878.894, 0.884099
883.417, 0.883844
887.94, 0.882474
892.462, 0.880609
896.985, 0.878634
901.508, 0.876338
906.03, 0.873605
910.553, 0.870567
915.075, 0.867154
919.598, 0.863066
924.121, 0.858709
928.643, 0.854369
933.166, 0.849992
937.688, 0.845017
942.211, 0.839436
946.734, 0.833313
951.256, 0.825681
955.779, 0.816455
960.302, 0.805861
964.824, 0.794314
969.347, 0.784309
973.869, 0.77359
978.392, 0.761753
982.915, 0.750946
987.437, 0.740174
991.96, 0.731376
996.482, 0.723339
1001.01, 0.717641
1005.53, 0.711029
1010.05, 0.704343
1014.57, 0.69727
1019.1, 0.689272
1023.62, 0.680106
1028.14, 0.671197
1032.66, 0.662415
1037.19, 0.654502
1041.71, 0.647742
1046.23, 0.641315
1050.75, 0.63643
1055.28, 0.631568
1059.8, 0.627903
1064.32, 0.624321
1068.84, 0.620991
1073.37, 0.617605
1077.89, 0.613256
1082.41, 0.608784
1086.93, 0.603136
1091.46, 0.598142
1095.98, 0.592634
1100.5, 0.588624
1105.03, 0.584438
1109.55, 0.582369
1114.07, 0.579845
1118.59, 0.583341
1123.12, 0.577865
1127.64, 0.578047
1132.16, 0.579431
1136.68, 0.572395
1141.21, 0.570508
1145.73, 0.569489
1150.25, 0.567683
1154.77, 0.565856
1159.3, 0.5636
1163.82, 0.561661
1168.34, 0.559133
1172.86, 0.556894
1177.39, 0.553316
1181.91, 0.550675
1186.43, 0.546603
1190.95, 0.543771
1195.48, 0.540021
1200, 0.537158
